timestamp,interface,can_id,data,label
2025-08-08 16:32:32,can0,0x4c6,C3 A2 20 D9 08 63 48 05,fuzzy
2025-08-08 16:32:32,can0,0x377,2F B4 70 F1 03 F3 AF 43,fuzzy
2025-08-08 16:32:32,can0,0x76b,C8 D7 7B 77 70 68 67 1A,fuzzy
2025-08-08 16:32:32,can0,0x6f,2F 3B B1 46 28 FE 73 45,fuzzy
2025-08-08 16:32:32,can0,0x569,81 77 52 4C 64 F1 AA 21,fuzzy
2025-08-08 16:32:32,can0,0x2e5,CB 14 9D 8A 53 B1 01 5C,fuzzy
2025-08-08 16:32:32,can0,0x13d,CD 2A 29 29 4C 10 78 20,fuzzy
2025-08-08 16:32:32,can0,0x454,85 16 F9 76 A6 11 92 27,fuzzy
2025-08-08 16:32:32,can0,0x7a5,21 B8 5C 52 DB C8 CF 40,fuzzy
2025-08-08 16:32:32,can0,0x211,C8 E9 50 AF 45 49 CF F9,fuzzy
2025-08-08 16:32:32,can0,0x5a,6A E8 0E B6 7F B1 0F 0C,fuzzy
2025-08-08 16:32:32,can0,0x4e0,85 13 E1 72 33 31 BA 01,fuzzy
2025-08-08 16:32:32,can0,0x1df,25 97 90 1E 01 61 CE B2,fuzzy
2025-08-08 16:32:32,can0,0x720,68 72 F1 D1 74 83 9A 80,fuzzy
2025-08-08 16:32:32,can0,0x5a7,C7 4A B2 A0 44 44 A2 95,fuzzy
2025-08-08 16:32:32,can0,0x2c7,3E 77 B8 19 89 49 0B 61,fuzzy
2025-08-08 16:32:32,can0,0xa2,C9 D0 9C 04 14 D4 7A 42,fuzzy
2025-08-08 16:32:32,can0,0x622,5D F4 4A ED A4 D0 18 FD,fuzzy
2025-08-08 16:32:32,can0,0x575,68 C6 5F 68 EA C2 3D 0B,fuzzy
2025-08-08 16:32:32,can0,0xcc,22 C5 CD 8B 20 21 25 32,fuzzy
2025-08-08 16:32:32,can0,0x5d7,96 1F 63 6B C9 AF A0 40,fuzzy
2025-08-08 16:32:32,can0,0x60d,E5 1A 1D A4 6C 10 49 F3,fuzzy
2025-08-08 16:32:32,can0,0x11d,FF 59 F3 6E 83 13 29 19,fuzzy
2025-08-08 16:32:32,can0,0x58a,83 FC 5A B5 89 E2 7F 7A,fuzzy
2025-08-08 16:32:32,can0,0x4b7,6B F4 76 60 1F D2 20 49,fuzzy
2025-08-08 16:32:32,can0,0x17e,F1 D6 A0 0E E3 E4 C0 15,fuzzy
2025-08-08 16:32:32,can0,0x3e1,ED E3 C0 1B 6D A4 D4 C5,fuzzy
2025-08-08 16:32:32,can0,0x2e6,D4 BF 04 B5 7A C1 2E 1A,fuzzy
2025-08-08 16:32:32,can0,0xac,18 AB F3 B1 55 55 F6 7B,fuzzy
2025-08-08 16:32:32,can0,0x780,B3 8B 22 0F 4A E8 6C C3,fuzzy
2025-08-08 16:32:32,can0,0x4dd,DB 62 1B 14 22 0C 29 05,fuzzy
2025-08-08 16:32:32,can0,0x14f,C0 84 E3 5F EC 95 D2 67,fuzzy
2025-08-08 16:32:32,can0,0x3c7,07 6C CF FE D2 17 C8 9D,fuzzy
2025-08-08 16:32:32,can0,0x120,F7 69 EA 35 87 52 1E 5D,fuzzy
2025-08-08 16:32:32,can0,0x4c,3E 0E AE 92 71 B3 6D 7C,fuzzy
2025-08-08 16:32:32,can0,0x488,2F 72 87 85 49 65 AA 7F,fuzzy
2025-08-08 16:32:32,can0,0x40e,6D 0D 77 B8 DC 80 57 55,fuzzy
2025-08-08 16:32:32,can0,0x4bf,A8 59 96 38 12 F7 CE 41,fuzzy
2025-08-08 16:32:32,can0,0x68a,C1 E0 54 B2 D7 B3 54 DB,fuzzy
2025-08-08 16:32:32,can0,0x36e,E4 FF F3 80 99 E2 9A 3D,fuzzy
2025-08-08 16:32:32,can0,0x55,D4 A4 6A B3 06 A7 76 1B,fuzzy
2025-08-08 16:32:32,can0,0x5fb,41 3E 99 C4 06 FB A1 7D,fuzzy
2025-08-08 16:32:32,can0,0x10,FF 14 A2 85 57 11 CF DB,fuzzy
2025-08-08 16:32:32,can0,0x3f7,4A E0 55 AC 5E 26 16 F6,fuzzy
2025-08-08 16:32:32,can0,0x200,1B E5 45 89 E3 39 B8 BD,fuzzy
2025-08-08 16:32:32,can0,0x784,0A FE 25 81 A9 64 E1 A7,fuzzy
2025-08-08 16:32:32,can0,0x3a0,2C F5 10 1F 46 A0 BA D5,fuzzy
2025-08-08 16:32:32,can0,0x5f6,5F FA 67 77 7B EE F6 7A,fuzzy
2025-08-08 16:32:32,can0,0x2d5,58 A7 FD 20 AD AD 26 03,fuzzy
2025-08-08 16:32:32,can0,0x5ef,21 47 66 01 35 F5 AE 70,fuzzy
2025-08-08 16:32:32,can0,0x55a,02 BE D5 EE FC 17 9F 12,fuzzy
2025-08-08 16:32:32,can0,0x124,86 A3 79 49 D3 F7 CF 6C,fuzzy
2025-08-08 16:32:32,can0,0x6e4,46 DA 5A C1 2A 35 3B F2,fuzzy
2025-08-08 16:32:32,can0,0x3cb,0D 91 EA 01 7C D2 5B 7A,fuzzy
2025-08-08 16:32:32,can0,0x36f,EF 10 23 EB 1B FF F8 D8,fuzzy
2025-08-08 16:32:32,can0,0x451,A1 AF 2F 55 04 DC EB 82,fuzzy
2025-08-08 16:32:32,can0,0x744,FE B6 A2 C2 CC 93 83 28,fuzzy
2025-08-08 16:32:32,can0,0x425,BA BA B9 CE 77 56 D6 48,fuzzy
2025-08-08 16:32:32,can0,0x75f,B3 53 BD 04 64 CE C2 88,fuzzy
2025-08-08 16:32:32,can0,0x7af,A3 32 99 68 A9 4E BE BA,fuzzy
2025-08-08 16:32:32,can0,0x601,32 D0 93 CE DE FA A2 43,fuzzy
2025-08-08 16:32:32,can0,0x16d,D0 6C BC 59 0F 24 76 CA,fuzzy
2025-08-08 16:32:32,can0,0x4a6,E5 2C 0E 34 DD 8A A6 F2,fuzzy
2025-08-08 16:32:32,can0,0x9,EE CD F5 F1 75 2A 40 F7,fuzzy
2025-08-08 16:32:32,can0,0x36e,65 53 20 B6 CA 96 33 13,fuzzy
2025-08-08 16:32:32,can0,0x1a1,20 38 63 FA 69 AE 23 8B,fuzzy
2025-08-08 16:32:32,can0,0x30e,81 B0 23 62 65 C7 44 5E,fuzzy
2025-08-08 16:32:32,can0,0x558,14 69 79 AE 5B 29 A4 56,fuzzy
2025-08-08 16:32:32,can0,0x6d0,D0 CF 1A 94 9A B9 A5 F8,fuzzy
2025-08-08 16:32:32,can0,0x6b,79 90 88 68 C4 46 ED B1,fuzzy
2025-08-08 16:32:32,can0,0x529,2F C3 43 A5 12 28 62 67,fuzzy
2025-08-08 16:32:32,can0,0x68e,90 66 25 C6 4C 0D 61 17,fuzzy
2025-08-08 16:32:32,can0,0x76,B9 7A 68 9B 53 EF 52 BE,fuzzy
2025-08-08 16:32:32,can0,0x1b1,4D 05 83 16 72 5E 84 AD,fuzzy
2025-08-08 16:32:32,can0,0x21,B0 6C 70 14 4F 6D 4E 16,fuzzy
2025-08-08 16:32:32,can0,0x581,05 48 A7 11 4D 92 C2 E4,fuzzy
2025-08-08 16:32:32,can0,0x426,56 0A 03 28 97 95 96 5D,fuzzy
2025-08-08 16:32:32,can0,0x694,81 F7 8B B3 70 EC 19 71,fuzzy
2025-08-08 16:32:32,can0,0x3b8,DE FE 8D EF 16 AA 97 AF,fuzzy
2025-08-08 16:32:32,can0,0x43b,25 D3 20 03 74 BD D1 FD,fuzzy
2025-08-08 16:32:32,can0,0x3c8,53 D5 BE 4C CB 06 FF AE,fuzzy
2025-08-08 16:32:32,can0,0x762,98 B7 94 AA 76 46 19 0D,fuzzy
2025-08-08 16:32:32,can0,0x656,EF 6E E1 D9 EB 7B 67 50,fuzzy
2025-08-08 16:32:32,can0,0x1b8,06 DD 99 86 B3 46 F2 8E,fuzzy
2025-08-08 16:32:32,can0,0x3a0,E9 D0 F6 72 AE 3A 83 1A,fuzzy
2025-08-08 16:32:32,can0,0x242,04 C4 2B 29 4E 57 1C 85,fuzzy
2025-08-08 16:32:32,can0,0x45c,29 0E 51 23 1A 3C 9D 1F,fuzzy
2025-08-08 16:32:32,can0,0x4c3,27 19 47 7C 5D BA 8C 48,fuzzy
2025-08-08 16:32:32,can0,0x74b,93 6E 0A 6B B5 08 53 7E,fuzzy
2025-08-08 16:32:32,can0,0x44d,5A 8A 36 37 31 CC B2 F4,fuzzy
2025-08-08 16:32:32,can0,0x261,88 F3 DD 06 87 C3 A0 20,fuzzy
2025-08-08 16:32:32,can0,0x671,1A 5A AD 00 55 4B 5A 6F,fuzzy
2025-08-08 16:32:32,can0,0x1c1,6A 11 A0 0C 43 E8 A4 CB,fuzzy
2025-08-08 16:32:32,can0,0x75a,E6 BD 52 12 B2 1C 1D AB,fuzzy
2025-08-08 16:32:32,can0,0x2e5,59 58 51 4F 2F 06 CF 2E,fuzzy
2025-08-08 16:32:32,can0,0x7ed,5F 1A 0B FF E7 5A 2E 8E,fuzzy
2025-08-08 16:32:32,can0,0x622,60 1A 3F 19 38 01 E1 87,fuzzy
2025-08-08 16:32:32,can0,0x14d,CD 22 1E C2 07 34 4E 60,fuzzy
2025-08-08 16:32:32,can0,0x31,CE 40 57 9A 82 15 1F 65,fuzzy
2025-08-08 16:32:32,can0,0x16a,40 09 62 59 89 F5 85 1E,fuzzy
2025-08-08 16:32:32,can0,0x4a0,90 ED 9E 50 A0 7D EC 58,fuzzy
2025-08-08 16:32:32,can0,0x7a4,C6 4E 43 95 BC ED D3 C9,fuzzy
2025-08-08 16:32:32,can0,0x386,13 02 AE 36 39 91 69 80,fuzzy
2025-08-08 16:32:32,can0,0x111,66 1E A3 DA 70 B5 D0 2B,fuzzy
2025-08-08 16:32:32,can0,0x68a,3C AF 41 58 E8 2A EA 57,fuzzy
2025-08-08 16:32:32,can0,0x2a6,08 E0 B3 3B 22 D0 BC BB,fuzzy
2025-08-08 16:32:32,can0,0x1b9,AA FE 50 0E 71 CB DC 80,fuzzy
2025-08-08 16:32:32,can0,0x7d2,0D DA 3F 02 90 CD CB 7C,fuzzy
2025-08-08 16:32:32,can0,0x375,5B 1A E5 A5 86 A6 2E A6,fuzzy
2025-08-08 16:32:32,can0,0x4d3,2D E7 0E 55 72 6B AC B1,fuzzy
2025-08-08 16:32:32,can0,0x2fe,37 2B 2D A4 83 B6 3A 8F,fuzzy
2025-08-08 16:32:32,can0,0x445,D2 ED D8 5C 60 07 7F 61,fuzzy
2025-08-08 16:32:32,can0,0x1bf,95 A1 A8 94 8A A7 16 20,fuzzy
2025-08-08 16:32:32,can0,0x782,E6 09 21 F0 4C 31 44 79,fuzzy
2025-08-08 16:32:32,can0,0x4a9,44 12 93 74 A2 0A 71 AB,fuzzy
2025-08-08 16:32:32,can0,0x58,AE 39 FA A6 5F FB F9 C9,fuzzy
2025-08-08 16:32:32,can0,0x2b,25 24 12 DC C4 DA 64 64,fuzzy
2025-08-08 16:32:32,can0,0x451,D3 BE E9 EF 17 52 11 62,fuzzy
2025-08-08 16:32:32,can0,0x65,97 35 82 27 C2 21 71 68,fuzzy
2025-08-08 16:32:32,can0,0x33b,3C 99 FA 3F D8 92 EC B1,fuzzy
2025-08-08 16:32:32,can0,0x33d,D9 0C 84 AA 61 E0 22 D5,fuzzy
2025-08-08 16:32:32,can0,0xd7,D7 28 AE 4F CF 52 27 3A,fuzzy
2025-08-08 16:32:32,can0,0x172,1A 5F 49 7F A5 5B 4D E7,fuzzy
2025-08-08 16:32:32,can0,0x12d,CB 29 AA 6B 25 E4 0D 46,fuzzy
2025-08-08 16:32:32,can0,0x68a,14 55 7A 58 3F EC D8 9F,fuzzy
2025-08-08 16:32:32,can0,0x7e4,01 4D 8E 98 A3 AE 08 59,fuzzy
2025-08-08 16:32:32,can0,0x3c2,7B CD 24 20 DD C7 17 65,fuzzy
2025-08-08 16:32:32,can0,0x1c1,2C B6 4D 55 AC 3D B6 BF,fuzzy
2025-08-08 16:32:32,can0,0x63e,4A C3 52 3B 55 1D 9F C0,fuzzy
2025-08-08 16:32:32,can0,0x11c,83 1C C9 D6 21 21 0D AF,fuzzy
2025-08-08 16:32:32,can0,0xb1,2A FF BE 38 7D 3E ED 50,fuzzy
2025-08-08 16:32:32,can0,0x613,01 6F 5C 11 5A F8 CE 2E,fuzzy
2025-08-08 16:32:32,can0,0x524,D2 CF B6 2D 10 CC E0 F1,fuzzy
2025-08-08 16:32:32,can0,0x29e,2E D8 79 25 CE 85 FC C2,fuzzy
2025-08-08 16:32:32,can0,0x5a9,96 90 41 9F C4 67 40 A6,fuzzy
2025-08-08 16:32:32,can0,0x590,8B 26 EF 8D 58 30 33 85,fuzzy
2025-08-08 16:32:32,can0,0x522,06 1C B3 A9 7B 0A 92 22,fuzzy
2025-08-08 16:32:32,can0,0x267,B1 BC 31 03 A5 BC 66 CC,fuzzy
2025-08-08 16:32:32,can0,0x471,0F 29 49 3C 8C 66 4D ED,fuzzy
2025-08-08 16:32:32,can0,0x595,65 6A C6 6C 58 66 BD 04,fuzzy
2025-08-08 16:32:32,can0,0x77c,55 41 48 98 32 25 42 40,fuzzy
2025-08-08 16:32:32,can0,0x4be,19 7C 64 7A D3 DD 60 4D,fuzzy
2025-08-08 16:32:32,can0,0x628,A6 CC A6 A3 FD 91 20 4A,fuzzy
2025-08-08 16:32:32,can0,0x693,CF D0 3E EC 34 E0 24 48,fuzzy
2025-08-08 16:32:32,can0,0x5a1,62 59 20 21 47 67 7F BD,fuzzy
2025-08-08 16:32:32,can0,0x20e,A6 1F F0 0B 1D 57 A8 4F,fuzzy
2025-08-08 16:32:32,can0,0x55c,5D B4 71 74 12 15 B2 B5,fuzzy
2025-08-08 16:32:32,can0,0x323,1B B0 DC 79 AD F9 C0 3E,fuzzy
2025-08-08 16:32:32,can0,0x486,2A 80 1E 60 31 7E 7A 9B,fuzzy
2025-08-08 16:32:32,can0,0x217,7E D2 98 DB 5A 69 60 08,fuzzy
2025-08-08 16:32:32,can0,0xc6,AC 55 5B 62 D4 9C 00 EE,fuzzy
2025-08-08 16:32:32,can0,0x65e,70 C2 86 75 CD 51 2D BC,fuzzy
2025-08-08 16:32:32,can0,0x6f3,2D 19 46 29 71 F1 FF 82,fuzzy
2025-08-08 16:32:32,can0,0x5e7,3F 4C 14 AB EB B5 90 01,fuzzy
2025-08-08 16:32:32,can0,0xd9,68 B4 3B DF 32 6E 75 76,fuzzy
2025-08-08 16:32:32,can0,0x556,55 7F 29 E3 9F 01 8F 8D,fuzzy
2025-08-08 16:32:32,can0,0x4a1,C5 CC E5 34 8D BB 9C 4D,fuzzy
2025-08-08 16:32:32,can0,0x494,0E A4 A2 BD 76 46 E1 60,fuzzy
2025-08-08 16:32:32,can0,0x212,99 A1 8C 50 79 8E D9 4B,fuzzy
2025-08-08 16:32:32,can0,0x68e,71 5C 9F A4 71 9C 3B 70,fuzzy
2025-08-08 16:32:32,can0,0x774,9C 63 90 FA CF D9 08 8C,fuzzy
2025-08-08 16:32:32,can0,0x104,22 8F 1A 7F A2 6D 37 B4,fuzzy
2025-08-08 16:32:32,can0,0x256,CF FB 3B 42 CE 3A 82 80,fuzzy
2025-08-08 16:32:32,can0,0x75e,B8 BC C8 B7 9A F7 79 B2,fuzzy
2025-08-08 16:32:32,can0,0x199,64 86 F6 C4 F6 AD A3 D0,fuzzy
2025-08-08 16:32:32,can0,0x681,EB B8 28 FF 21 0D 74 94,fuzzy
2025-08-08 16:32:32,can0,0x2c5,B3 FA 19 29 06 31 BB 93,fuzzy
2025-08-08 16:32:32,can0,0x40,35 B7 5C 0B 7B 47 59 62,fuzzy
2025-08-08 16:32:32,can0,0x36b,3A E6 7B 34 D8 A4 87 D4,fuzzy
2025-08-08 16:32:32,can0,0x5c0,4F 23 76 A4 66 A9 2C 99,fuzzy
2025-08-08 16:32:32,can0,0x6b2,8A 89 09 28 86 00 C0 BE,fuzzy
2025-08-08 16:32:32,can0,0x3f7,A9 A6 2B 72 10 A4 38 D4,fuzzy
2025-08-08 16:32:32,can0,0x46b,92 91 F9 05 F0 18 AC 2A,fuzzy
2025-08-08 16:32:32,can0,0x30f,5D 52 E0 60 37 92 46 56,fuzzy
2025-08-08 16:32:32,can0,0x7c5,F1 AD AD E8 06 48 CE 85,fuzzy
2025-08-08 16:32:32,can0,0x586,8F 32 E9 74 45 AC 99 0A,fuzzy
2025-08-08 16:32:32,can0,0x92,42 A7 C8 F4 45 9B 42 90,fuzzy
2025-08-08 16:32:32,can0,0x86,A2 5C 27 98 2B 60 13 71,fuzzy
2025-08-08 16:32:32,can0,0x3c4,2D 2D 54 F0 82 CC 81 D5,fuzzy
2025-08-08 16:32:32,can0,0x28b,7E EA 0D DD 1F B3 14 88,fuzzy
2025-08-08 16:32:32,can0,0x7ea,5D 8A 61 B3 76 99 7D 63,fuzzy
2025-08-08 16:32:32,can0,0x703,FA 1D 2C 79 DE 16 EA E6,fuzzy
2025-08-08 16:32:32,can0,0x500,72 9D 6A D7 5A 00 E1 95,fuzzy
2025-08-08 16:32:32,can0,0x5b5,95 AD 8D E2 DA F1 3E 43,fuzzy
2025-08-08 16:32:32,can0,0x2e1,49 DF A5 85 39 51 42 26,fuzzy
2025-08-08 16:32:32,can0,0x2e,E8 0E EE 35 C7 D1 14 AD,fuzzy
2025-08-08 16:32:32,can0,0x66f,9D 00 22 01 E1 7E 16 29,fuzzy
2025-08-08 16:32:32,can0,0x3f4,00 2C 93 20 A5 7E B0 A3,fuzzy
2025-08-08 16:32:32,can0,0x4a6,3A E7 8E 33 A6 24 A3 21,fuzzy
2025-08-08 16:32:32,can0,0x529,E7 B9 8F 0B 89 13 6F 54,fuzzy
2025-08-08 16:32:32,can0,0x67b,1E A3 FA DD DD 2F 01 21,fuzzy
2025-08-08 16:32:32,can0,0x213,B4 B8 99 31 C4 80 9E 64,fuzzy
2025-08-08 16:32:32,can0,0x277,93 20 15 0B E3 6D 1A B0,fuzzy
2025-08-08 16:32:32,can0,0x21a,C1 8C C9 96 44 1D 8C 66,fuzzy
2025-08-08 16:32:32,can0,0x751,7D AC ED F7 20 09 F9 03,fuzzy
2025-08-08 16:32:32,can0,0x4ba,AE 97 90 CC 95 FA 97 AD,fuzzy
2025-08-08 16:32:32,can0,0x465,8B AF 63 67 B5 D9 5B 81,fuzzy
2025-08-08 16:32:32,can0,0x6a,32 D6 DD 5F 15 49 CC A6,fuzzy
2025-08-08 16:32:32,can0,0x6fe,49 EC E3 2F BF 55 81 B4,fuzzy
2025-08-08 16:32:32,can0,0x42c,28 DD 72 05 8B 2F 3B 2C,fuzzy
2025-08-08 16:32:32,can0,0x15e,7F 8B E8 49 46 3A A1 F2,fuzzy
2025-08-08 16:32:32,can0,0x7af,DF FC B2 42 4C B8 94 74,fuzzy
2025-08-08 16:32:32,can0,0x6ff,50 26 E1 DB 27 FF 22 AB,fuzzy
2025-08-08 16:32:32,can0,0x125,67 40 FC D0 69 29 B0 6A,fuzzy
2025-08-08 16:32:32,can0,0x748,59 A9 B6 57 FF DD 2A FB,fuzzy
2025-08-08 16:32:32,can0,0x58c,12 F6 F5 B8 D3 8F 53 E9,fuzzy
2025-08-08 16:32:32,can0,0x5c0,A9 35 A8 54 62 09 B9 63,fuzzy
2025-08-08 16:32:32,can0,0x2c5,73 86 CC DB 0C C2 9C 54,fuzzy
2025-08-08 16:32:32,can0,0x387,69 38 F6 DE 40 B7 C4 99,fuzzy
2025-08-08 16:32:32,can0,0x1dd,2E C0 A1 81 76 8E B1 71,fuzzy
2025-08-08 16:32:32,can0,0x453,10 5C 62 99 F0 DC 32 E9,fuzzy
2025-08-08 16:32:32,can0,0x734,F8 A2 4A 8C 80 FF 5E 2F,fuzzy
2025-08-08 16:32:32,can0,0x365,26 F0 50 AC 09 E4 3C 9F,fuzzy
2025-08-08 16:32:32,can0,0x5dd,42 81 5F 6A 7D EA BA C6,fuzzy
2025-08-08 16:32:32,can0,0x3bb,81 B3 FF 3B 52 E6 5E 9D,fuzzy
2025-08-08 16:32:32,can0,0x695,E1 63 6A 07 67 CC D2 BF,fuzzy
2025-08-08 16:32:32,can0,0x73,74 FA A7 FD D8 21 0F 54,fuzzy
2025-08-08 16:32:32,can0,0x459,17 5C 59 24 64 26 0D 8B,fuzzy
2025-08-08 16:32:32,can0,0x6d3,ED 6B 50 89 92 EC 00 30,fuzzy
2025-08-08 16:32:32,can0,0x5fa,93 77 D5 2F 40 E2 F4 21,fuzzy
2025-08-08 16:32:32,can0,0x2f7,1F 18 79 71 4D E8 68 8E,fuzzy
2025-08-08 16:32:32,can0,0x693,D3 F2 3B AC 3D B0 95 40,fuzzy
2025-08-08 16:32:32,can0,0x2ec,9C 1A 59 05 71 D6 3C 5B,fuzzy
2025-08-08 16:32:32,can0,0x61f,81 F9 32 CB 3A B1 DE 32,fuzzy
2025-08-08 16:32:32,can0,0x2a7,C2 D7 54 68 DA 40 FC 54,fuzzy
2025-08-08 16:32:32,can0,0x280,A7 E4 DF 2D DB 3D 79 3E,fuzzy
2025-08-08 16:32:32,can0,0x5de,78 77 D5 F7 39 82 FA B5,fuzzy
2025-08-08 16:32:32,can0,0xe7,C4 96 ED 46 A6 95 38 93,fuzzy
2025-08-08 16:32:32,can0,0x69d,BC 08 55 2A 97 4E CF 21,fuzzy
2025-08-08 16:32:32,can0,0x2ac,0D 26 0A B1 D8 6F 86 F5,fuzzy
2025-08-08 16:32:32,can0,0x318,3D 3B 90 34 4A B7 DD F7,fuzzy
2025-08-08 16:32:32,can0,0x54d,00 9B B2 B0 F4 A7 59 FB,fuzzy
2025-08-08 16:32:32,can0,0x6f7,BC 0E 51 CA 0B D5 DA 6A,fuzzy
2025-08-08 16:32:32,can0,0xae,73 ED BA 71 EB 76 D6 24,fuzzy
2025-08-08 16:32:32,can0,0x600,31 2F 54 74 5A 36 15 F2,fuzzy
2025-08-08 16:32:32,can0,0x6f3,2C BE BD 1F 53 08 9F 4B,fuzzy
2025-08-08 16:32:32,can0,0x6cb,40 A8 77 90 40 1D B7 8D,fuzzy
2025-08-08 16:32:32,can0,0x6c7,C2 29 E7 A0 9A D4 F5 86,fuzzy
2025-08-08 16:32:32,can0,0x38d,3D 04 C4 52 D1 BB 18 A1,fuzzy
2025-08-08 16:32:32,can0,0x21f,52 D0 C2 CE 48 7A BF 8F,fuzzy
2025-08-08 16:32:32,can0,0x159,C2 E6 F3 06 D2 C0 BB 6A,fuzzy
2025-08-08 16:32:32,can0,0x1bf,D9 97 D1 A8 17 46 EA B7,fuzzy
2025-08-08 16:32:32,can0,0x4c3,82 60 20 03 8D F6 B5 2C,fuzzy
2025-08-08 16:32:32,can0,0x94,3B 70 49 A0 E9 57 34 EC,fuzzy
2025-08-08 16:32:32,can0,0x3d3,8C 86 BD 88 6F 4B 81 58,fuzzy
2025-08-08 16:32:32,can0,0x402,B3 E7 FC C9 B3 2B CF B6,fuzzy
2025-08-08 16:32:32,can0,0x3c9,BF 17 C2 7C 1E 76 85 D1,fuzzy
2025-08-08 16:32:32,can0,0x27b,0B CB ED 76 C6 46 3D F1,fuzzy
2025-08-08 16:32:32,can0,0x305,B8 BA 6E C8 2C DC B6 0B,fuzzy
2025-08-08 16:32:32,can0,0x72f,AC 4E 56 85 22 44 13 66,fuzzy
2025-08-08 16:32:32,can0,0x696,C0 82 F1 FF B1 AB 7C A1,fuzzy
2025-08-08 16:32:32,can0,0x459,82 3E 02 A7 36 45 35 97,fuzzy
2025-08-08 16:32:32,can0,0x4db,0A 9C 45 4C 13 8F B3 28,fuzzy
2025-08-08 16:32:32,can0,0x2b3,9E 0A AD ED 2D 40 68 E2,fuzzy
2025-08-08 16:32:32,can0,0x7b7,0B B0 CB 6F D8 43 F2 96,fuzzy
2025-08-08 16:32:32,can0,0x467,87 ED 09 E7 F4 A6 DE 52,fuzzy
2025-08-08 16:32:32,can0,0xa2,AB 0A D6 A5 D2 13 C5 D0,fuzzy
2025-08-08 16:32:32,can0,0x55f,B9 B4 BF C3 98 DF 59 CA,fuzzy
2025-08-08 16:32:32,can0,0x36e,C7 F8 C8 AA 84 E8 EF 0D,fuzzy
2025-08-08 16:32:32,can0,0x4ab,3C 15 CA B1 68 A7 82 D8,fuzzy
2025-08-08 16:32:32,can0,0x352,C7 06 4C D3 26 4A 56 1E,fuzzy
2025-08-08 16:32:32,can0,0x692,3D D1 7C DC D3 24 56 DB,fuzzy
2025-08-08 16:32:32,can0,0x2d7,AE 44 79 0B EF 4B 49 0B,fuzzy
2025-08-08 16:32:32,can0,0x17e,F0 34 80 F0 77 B8 85 A1,fuzzy
2025-08-08 16:32:32,can0,0x71a,C1 A4 18 05 BA E6 D1 7C,fuzzy
2025-08-08 16:32:32,can0,0x237,E3 9B 1C E3 D6 25 4D 65,fuzzy
2025-08-08 16:32:32,can0,0x124,C8 38 08 0C 9B 42 33 40,fuzzy
2025-08-08 16:32:32,can0,0x2c8,C4 58 54 BE FA D8 23 75,fuzzy
2025-08-08 16:32:32,can0,0x494,B5 BD 8E 90 CA 8A 17 DE,fuzzy
2025-08-08 16:32:32,can0,0x2b6,41 91 B2 B9 1D 0F 5B 4B,fuzzy
2025-08-08 16:32:32,can0,0x142,7C 4B F7 3C 8A EA 2E 6E,fuzzy
2025-08-08 16:32:32,can0,0x48d,79 36 6F ED 81 8D E8 45,fuzzy
2025-08-08 16:32:32,can0,0x28c,AC 13 66 5C F4 D0 83 9D,fuzzy
2025-08-08 16:32:32,can0,0x4d5,C0 30 49 BD 7B EB BA 3F,fuzzy
2025-08-08 16:32:32,can0,0x401,97 59 13 8E DB 95 32 54,fuzzy
2025-08-08 16:32:32,can0,0x45f,65 65 AA D8 EA 9B 89 6C,fuzzy
2025-08-08 16:32:32,can0,0x18d,F2 C5 01 1F 35 C8 E4 B0,fuzzy
2025-08-08 16:32:32,can0,0x2aa,7E F3 9A 1D E4 0F E0 B7,fuzzy
2025-08-08 16:32:32,can0,0x627,11 81 E0 41 8A 1D 56 B7,fuzzy
2025-08-08 16:32:32,can0,0x2e2,BA 24 83 E2 EF E4 CA C0,fuzzy
2025-08-08 16:32:32,can0,0x29a,12 02 63 2C 19 70 B8 ED,fuzzy
2025-08-08 16:32:32,can0,0x112,D0 D0 AA 55 46 72 4F 89,fuzzy
2025-08-08 16:32:32,can0,0x5f5,58 F6 FB 7C 6A D1 40 ED,fuzzy
2025-08-08 16:32:32,can0,0x3c2,B0 16 71 B7 F3 58 E5 C6,fuzzy
2025-08-08 16:32:32,can0,0x190,7A B2 C2 B5 10 39 C6 67,fuzzy
2025-08-08 16:32:32,can0,0x3c2,09 66 EE DD 4C 96 A1 8A,fuzzy
2025-08-08 16:32:32,can0,0x53,A7 93 8F C8 3C CD 26 82,fuzzy
2025-08-08 16:32:32,can0,0x7ec,7E 0C 3A 1D F3 81 E9 DC,fuzzy
2025-08-08 16:32:32,can0,0x2b6,1C 68 44 C9 B8 D2 66 68,fuzzy
2025-08-08 16:32:32,can0,0x73e,9B C9 2E 9F E3 AD 90 8F,fuzzy
2025-08-08 16:32:32,can0,0x724,E1 01 7A 37 FB FE 17 D1,fuzzy
2025-08-08 16:32:32,can0,0x71a,C3 05 A7 53 4E 64 BF 03,fuzzy
2025-08-08 16:32:32,can0,0x11f,FB 2B 01 98 E6 AD EE C3,fuzzy
2025-08-08 16:32:32,can0,0x675,F9 3E C2 A4 DB B0 66 9F,fuzzy
2025-08-08 16:32:32,can0,0x41b,68 29 41 9A FB CA CB CF,fuzzy
2025-08-08 16:32:32,can0,0x404,0A 5B B2 48 01 01 40 87,fuzzy
2025-08-08 16:32:32,can0,0xe2,98 87 66 7A 04 AF 06 60,fuzzy
2025-08-08 16:32:32,can0,0x218,10 67 AB A3 5C 20 49 2D,fuzzy
